date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,1,1,,,,,,
2020-03-29,0,1,,,,,,
2020-03-30,1,2,,,,,,
2020-03-31,1,3,,,,,,
2020-04-01,0,3,,,,,,
2020-04-02,0,3,,,,,,
2020-04-03,0,3,,,,,,
2020-04-04,,,2,1,2,5,4,5
2020-04-05,,,2,1,2,6,5,7
2020-04-06,,,2,1,2,8,6,9
2020-04-07,,,2,1,3,9,7,12
2020-04-08,,,2,1,3,11,8,15
2020-04-09,,,2,1,3,14,9,18
2020-04-10,,,2,1,3,16,10,21
2020-04-11,,,2,1,3,18,11,24
2020-04-12,,,2,1,3,20,12,27
2020-04-13,,,2,1,3,22,13,30
2020-04-14,,,2,1,3,25,14,33
2020-04-15,,,2,1,3,27,15,36
2020-04-16,,,2,1,3,29,16,39
2020-04-17,,,2,1,3,31,17,42
2020-04-18,,,2,1,3,33,18,45
2020-04-19,,,2,1,3,35,19,48
2020-04-20,,,2,1,3,36,20,51
2020-04-21,,,2,1,3,38,21,54
2020-04-22,,,2,1,2,40,22,56
2020-04-23,,,2,1,2,41,23,58
2020-04-24,,,2,1,2,43,24,60
2020-04-25,,,2,1,2,45,25,62
2020-04-26,,,2,1,2,46,26,64
2020-04-27,,,2,1,2,48,27,66
2020-04-28,,,2,1,2,49,28,68
2020-04-29,,,2,1,2,51,29,70
2020-04-30,,,2,1,2,53,30,72
2020-05-01,,,2,1,2,54,31,74
2020-05-02,,,2,1,2,56,32,76
2020-05-03,,,2,1,2,57,33,78
2020-05-04,,,2,1,2,59,34,80
2020-05-05,,,2,1,2,61,35,82
2020-05-06,,,2,1,2,62,36,84
2020-05-07,,,2,1,2,64,37,86
2020-05-08,,,2,1,2,65,38,88
2020-05-09,,,2,1,2,67,39,90
2020-05-10,,,1,1,2,68,40,92
2020-05-11,,,1,1,2,70,41,94
2020-05-12,,,1,1,1,71,42,95
2020-05-13,,,1,1,1,72,43,96
2020-05-14,,,1,1,1,73,44,97
2020-05-15,,,1,1,1,74,45,98
2020-05-16,,,1,1,1,75,46,99
2020-05-17,,,1,1,1,76,47,100
2020-05-18,,,1,1,1,77,48,101
2020-05-19,,,1,1,1,78,49,102
2020-05-20,,,1,1,1,79,50,103
2020-05-21,,,1,1,1,80,51,104
2020-05-22,,,1,1,1,81,52,105
2020-05-23,,,1,1,1,82,53,106
2020-05-24,,,1,1,1,83,54,107
2020-05-25,,,1,1,1,84,55,108
2020-05-26,,,1,1,1,85,56,109
2020-05-27,,,1,1,1,86,57,110
2020-05-28,,,1,1,1,87,58,111
2020-05-29,,,1,1,1,88,59,112
2020-05-30,,,1,0,1,88,59,113
2020-05-31,,,1,0,1,89,59,114
2020-06-01,,,1,0,1,89,59,115
2020-06-02,,,1,0,1,90,59,116
2020-06-03,,,1,0,1,91,59,117
2020-06-04,,,1,0,1,91,59,118
2020-06-05,,,1,0,1,92,59,119
2020-06-06,,,1,0,1,92,59,120
2020-06-07,,,1,0,1,93,59,121
2020-06-08,,,1,0,1,93,59,122
2020-06-09,,,1,0,1,94,59,123
2020-06-10,,,1,0,1,95,59,124
2020-06-11,,,1,0,1,95,59,125
2020-06-12,,,1,0,1,96,59,126
2020-06-13,,,1,0,1,96,59,127
2020-06-14,,,1,0,1,97,59,128
2020-06-15,,,1,0,1,98,59,129
2020-06-16,,,1,0,1,98,59,130
2020-06-17,,,1,0,1,99,59,131
2020-06-18,,,1,0,1,99,59,132
2020-06-19,,,0,0,0,99,59,132
2020-06-20,,,0,0,0,99,59,132
2020-06-21,,,0,0,0,99,59,132
2020-06-22,,,0,0,0,99,59,132
2020-06-23,,,0,0,0,99,59,132
2020-06-24,,,0,0,0,99,59,132
2020-06-25,,,0,0,0,99,59,132
2020-06-26,,,0,0,0,99,59,132
2020-06-27,,,0,0,0,99,59,132
2020-06-28,,,0,0,0,99,59,132
2020-06-29,,,0,0,0,99,59,132
2020-06-30,,,0,0,0,99,59,132
