date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,3,3,,,,,,
2020-03-19,0,3,,,,,,
2020-03-20,0,3,,,,,,
2020-03-21,0,3,,,,,,
2020-03-22,1,4,,,,,,
2020-03-23,1,5,,,,,,
2020-03-24,3,8,,,,,,
2020-03-25,0,8,,,,,,
2020-03-26,3,11,,,,,,
2020-03-27,1,12,,,,,,
2020-03-28,1,13,,,,,,
2020-03-29,0,13,,,,,,
2020-03-30,3,16,,,,,,
2020-03-31,2,18,,,,,,
2020-04-01,0,18,,,,,,
2020-04-02,1,19,,,,,,
2020-04-03,2,21,,,,,,
2020-04-04,,,10,6,16,31,27,37
2020-04-05,,,11,6,17,42,33,54
2020-04-06,,,12,6,19,53,39,73
2020-04-07,,,12,6,20,65,45,93
2020-04-08,,,13,6,22,78,51,115
2020-04-09,,,13,6,23,91,57,138
2020-04-10,,,13,5,24,103,62,162
2020-04-11,,,13,5,25,116,67,187
2020-04-12,,,12,5,25,128,72,213
2020-04-13,,,12,4,25,140,76,238
2020-04-14,,,11,4,24,151,80,262
2020-04-15,,,10,4,23,161,84,285
2020-04-16,,,10,3,21,171,87,306
2020-04-17,,,9,3,20,180,90,326
2020-04-18,,,8,3,18,188,93,344
2020-04-19,,,7,3,17,195,96,361
2020-04-20,,,7,2,15,202,98,376
2020-04-21,,,6,2,14,208,100,390
2020-04-22,,,5,2,13,214,102,403
2020-04-23,,,5,2,11,218,104,414
2020-04-24,,,5,2,10,223,106,424
2020-04-25,,,4,2,9,227,108,433
2020-04-26,,,4,2,8,231,110,441
2020-04-27,,,3,1,7,234,111,448
2020-04-28,,,3,1,6,237,112,455
2020-04-29,,,3,1,6,240,113,461
2020-04-30,,,2,1,5,242,114,466
2020-05-01,,,2,1,5,245,115,471
2020-05-02,,,2,1,4,247,116,475
2020-05-03,,,2,1,4,249,117,479
2020-05-04,,,2,1,3,250,118,482
2020-05-05,,,2,1,3,252,119,485
2020-05-06,,,1,1,3,253,120,488
2020-05-07,,,1,1,2,255,121,490
2020-05-08,,,1,1,2,256,122,492
2020-05-09,,,1,1,2,257,123,494
2020-05-10,,,1,1,2,258,124,496
2020-05-11,,,1,1,2,259,125,498
2020-05-12,,,1,1,2,260,126,500
2020-05-13,,,1,1,1,262,127,502
2020-05-14,,,1,1,1,263,128,503
2020-05-15,,,1,1,1,264,129,504
2020-05-16,,,1,1,1,265,130,505
2020-05-17,,,1,1,1,266,131,506
2020-05-18,,,1,1,1,267,132,507
2020-05-19,,,1,1,1,268,133,508
2020-05-20,,,1,1,1,269,134,509
2020-05-21,,,1,1,1,270,135,510
2020-05-22,,,1,1,1,271,136,511
2020-05-23,,,1,1,1,272,137,512
2020-05-24,,,1,1,1,273,138,513
2020-05-25,,,1,0,1,273,138,514
2020-05-26,,,0,0,1,274,138,515
2020-05-27,,,0,0,1,274,138,516
2020-05-28,,,0,0,1,274,138,517
2020-05-29,,,0,0,1,274,138,518
2020-05-30,,,0,0,0,274,138,518
2020-05-31,,,0,0,0,274,138,518
2020-06-01,,,0,0,0,274,138,518
2020-06-02,,,0,0,0,275,138,518
2020-06-03,,,0,0,0,275,138,518
2020-06-04,,,0,0,0,275,138,518
2020-06-05,,,0,0,0,275,138,518
2020-06-06,,,0,0,0,275,138,518
2020-06-07,,,0,0,0,275,138,518
2020-06-08,,,0,0,0,275,138,518
2020-06-09,,,0,0,0,275,138,518
2020-06-10,,,0,0,0,275,138,518
2020-06-11,,,0,0,0,275,138,518
2020-06-12,,,0,0,0,275,138,518
2020-06-13,,,0,0,0,275,138,518
2020-06-14,,,0,0,0,275,138,518
2020-06-15,,,0,0,0,275,138,518
2020-06-16,,,0,0,0,275,138,518
2020-06-17,,,0,0,0,275,138,518
2020-06-18,,,0,0,0,275,138,518
2020-06-19,,,0,0,0,275,138,518
2020-06-20,,,0,0,0,275,138,518
2020-06-21,,,0,0,0,275,138,518
2020-06-22,,,0,0,0,275,138,518
2020-06-23,,,0,0,0,275,138,518
2020-06-24,,,0,0,0,275,138,518
2020-06-25,,,0,0,0,275,138,518
2020-06-26,,,0,0,0,275,138,518
2020-06-27,,,0,0,0,275,138,518
2020-06-28,,,0,0,0,275,138,518
2020-06-29,,,0,0,0,275,138,518
2020-06-30,,,0,0,0,275,138,518
