date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,1,2,,,,,,
2020-03-28,0,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,2,4,,,,,,
2020-03-31,1,5,,,,,,
2020-04-01,2,7,,,,,,
2020-04-02,0,7,,,,,,
2020-04-03,0,7,,,,,,
2020-04-04,,,4,3,6,11,10,13
2020-04-05,,,5,3,7,16,13,20
2020-04-06,,,5,3,7,21,16,27
2020-04-07,,,5,3,8,26,19,35
2020-04-08,,,6,3,9,32,22,44
2020-04-09,,,6,3,10,38,25,54
2020-04-10,,,6,3,10,44,28,64
2020-04-11,,,6,3,10,50,31,74
2020-04-12,,,6,3,11,56,34,85
2020-04-13,,,6,3,10,61,37,95
2020-04-14,,,5,3,10,67,40,105
2020-04-15,,,5,2,10,72,42,115
2020-04-16,,,5,2,9,76,44,125
2020-04-17,,,4,2,9,81,46,134
2020-04-18,,,4,2,8,85,48,142
2020-04-19,,,4,2,7,89,50,149
2020-04-20,,,4,2,7,92,52,156
2020-04-21,,,3,2,6,96,54,162
2020-04-22,,,3,2,6,99,56,168
2020-04-23,,,3,1,5,101,57,173
2020-04-24,,,3,1,5,104,58,178
2020-04-25,,,2,1,4,106,59,182
2020-04-26,,,2,1,4,108,60,186
2020-04-27,,,2,1,3,110,61,189
2020-04-28,,,2,1,3,112,62,192
2020-04-29,,,2,1,3,114,63,195
2020-04-30,,,2,1,3,115,64,198
2020-05-01,,,1,1,2,117,65,200
2020-05-02,,,1,1,2,118,66,202
2020-05-03,,,1,1,2,119,67,204
2020-05-04,,,1,1,2,121,68,206
2020-05-05,,,1,1,2,122,69,208
2020-05-06,,,1,1,2,123,70,210
2020-05-07,,,1,1,1,124,71,212
2020-05-08,,,1,1,1,125,72,213
2020-05-09,,,1,1,1,126,73,214
2020-05-10,,,1,1,1,127,74,215
2020-05-11,,,1,1,1,128,75,216
2020-05-12,,,1,1,1,129,76,217
2020-05-13,,,1,1,1,130,77,218
2020-05-14,,,1,1,1,131,78,219
2020-05-15,,,1,1,1,132,79,220
2020-05-16,,,1,1,1,133,80,221
2020-05-17,,,1,1,1,134,81,222
2020-05-18,,,1,1,1,135,82,223
2020-05-19,,,1,1,1,136,83,224
2020-05-20,,,1,1,1,137,84,225
2020-05-21,,,1,1,1,138,85,226
2020-05-22,,,1,1,1,139,86,227
2020-05-23,,,1,1,1,140,87,228
2020-05-24,,,1,1,1,141,88,229
2020-05-25,,,1,1,1,142,89,230
2020-05-26,,,1,1,1,143,90,231
2020-05-27,,,1,0,1,144,90,232
2020-05-28,,,0,0,1,144,90,233
2020-05-29,,,0,0,0,144,90,233
2020-05-30,,,0,0,0,144,90,233
2020-05-31,,,0,0,0,144,90,233
2020-06-01,,,0,0,0,144,90,233
2020-06-02,,,0,0,0,144,90,233
2020-06-03,,,0,0,0,144,90,233
2020-06-04,,,0,0,0,144,90,233
2020-06-05,,,0,0,0,144,90,233
2020-06-06,,,0,0,0,144,90,233
2020-06-07,,,0,0,0,144,90,233
2020-06-08,,,0,0,0,144,90,233
2020-06-09,,,0,0,0,144,90,233
2020-06-10,,,0,0,0,144,90,233
2020-06-11,,,0,0,0,144,90,233
2020-06-12,,,0,0,0,144,90,233
2020-06-13,,,0,0,0,144,90,233
2020-06-14,,,0,0,0,144,90,233
2020-06-15,,,0,0,0,144,90,233
2020-06-16,,,0,0,0,144,90,233
2020-06-17,,,0,0,0,144,90,233
2020-06-18,,,0,0,0,144,90,233
2020-06-19,,,0,0,0,144,90,233
2020-06-20,,,0,0,0,144,90,233
2020-06-21,,,0,0,0,144,90,233
2020-06-22,,,0,0,0,144,90,233
2020-06-23,,,0,0,0,144,90,233
2020-06-24,,,0,0,0,144,90,233
2020-06-25,,,0,0,0,144,90,233
2020-06-26,,,0,0,0,144,90,233
2020-06-27,,,0,0,0,144,90,233
2020-06-28,,,0,0,0,144,90,233
2020-06-29,,,0,0,0,144,90,233
2020-06-30,,,0,0,0,144,90,233
