date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,144,100,200,144,100,200,144,100,200,3.7788914758
2020-02-24,,,,,,,,,144,100,200,287,200,400,287,200,400,3.70571700603
2020-02-25,,,,,,,,,144,100,200,431,300,600,431,300,600,3.69014119669
2020-02-26,,,,,,,,,144,100,200,575,400,800,575,400,800,3.67139943618
2020-02-27,,,,,,,,,144,100,200,719,500,1000,719,500,1000,3.64891123627
2020-02-28,,,,,,,,,144,100,200,862,600,1200,862,600,1200,3.62201378612
2020-02-29,,,,,,,,,144,100,200,1006,700,1400,1006,700,1400,3.58995801977
2020-03-01,,,,,,,,,144,100,200,1150,800,1600,1150,800,1600,3.5519062008
2020-03-02,,,,,,,,,144,100,200,1294,900,1800,1294,900,1800,3.50693079004
2020-03-03,,,,,,,,,635,427,944,1929,1327,2744,1929,1327,2744,3.45278390705
2020-03-04,,,,,,,,,624,424,935,2553,1751,3679,2553,1751,3679,3.39069280096
2020-03-05,,,,,,,,,692,471,1057,3245,2223,4735,3245,2223,4735,3.31786644213
2020-03-06,,,,,,,,,831,563,1284,4076,2787,6018,4076,2787,6018,3.23359738426
2020-03-07,,,,,,,,,1119,757,1733,5195,3545,7751,5195,3545,7751,3.13654866573
2020-03-08,,,,,,,,,1555,1055,2369,6750,4600,10120,6750,4600,10120,3.02551243658
2020-03-09,,,,,,,,,1883,1279,2819,8490,5780,12738,8634,5880,12938,2.89955306841
2020-03-10,,,,,,,,,2191,1509,3241,10537,7189,15778,10824,7389,16178,2.75842902293
2020-03-11,,,,,,,,,2575,1796,3764,12968,8886,19342,13399,9186,19942,2.60321122774
2020-03-12,,,,,,,,,3030,2146,4311,15854,10933,23452,16429,11333,24252,2.43632009277
2020-03-13,,,,,,,,,3535,2558,4926,19245,13391,28178,19964,13891,29178,2.26168866395
2020-03-14,,,,,,,,,3973,2939,5476,23075,16230,33453,23937,16830,34653,2.08463749192
2020-03-15,,,,,,,,,4339,3244,5901,27270,19375,39153,28276,20075,40553,1.91123769331
2020-03-16,,,,,,,,,4661,3468,6504,31787,22743,45457,32937,23543,47057,1.74742471133
2020-03-17,,,,,,,,,4945,3675,6796,36589,26319,52052,37882,27219,53852,1.59797548909
2020-03-18,1,1,,,,,,,5184,3847,7443,41137,29738,58551,43066,31066,61294,1.46586692179
2020-03-19,0,1,,,,,,,5354,3978,7561,45868,33293,65177,48420,35045,68855,1.35215147618
2020-03-20,0,1,,,,,,,5456,4073,7680,50631,36894,71800,53876,39118,76535,1.25626572969
2020-03-21,3,4,,,,,,,5507,4113,7657,55307,40443,78173,59383,43231,84191,1.17658156159
2020-03-22,0,4,,,,,,,5519,4092,7649,59707,43778,84089,64902,47323,91839,1.11095661981
2020-03-23,0,4,,,,,,,5501,4027,7445,63653,46750,89165,70403,51351,99284,1.05715640178
2020-03-24,0,4,,,,,,,5452,3961,7488,67222,49432,93834,75855,55313,106771,1.0131107478
2020-03-25,0,4,,,,,,,5376,3893,7075,70407,51816,97668,81231,59206,113846,0.977027005061
2020-03-26,0,4,,,,,,,5277,3822,7111,73109,53842,101015,86509,63028,120957,0.947412327128
2020-03-27,0,4,,,,,,,5163,3751,6914,75243,55446,103618,91672,66779,127870,0.923048215273
2020-03-28,3,7,,,,,,,5038,3681,6540,76746,56569,105232,96710,70460,134410,0.902948415631
2020-03-29,6,13,,,,,,,4905,3612,6350,77678,57242,106106,101615,74073,140759,0.886316791406
2020-03-30,0,13,,,,,,,4765,3539,6163,78104,57537,106368,106380,77612,146921,0.872510656189
2020-03-31,-9,4,,,,,,,4621,3462,6011,78064,57532,105876,111001,81075,152932,0.861010693692
2020-04-01,65,69,,,,,,,4474,3406,5848,77593,57263,104928,115475,84482,158780,0.85139653247
2020-04-02,30,99,,,,,,,4328,3339,5676,76736,56755,103162,119803,87821,164456,0.84332705107
2020-04-03,19,118,,,,,,,4182,3272,5463,75564,56049,101063,123984,91094,169918,0.836524786209
2020-04-04,37,155,,,,,,,4037,3206,5250,74145,55182,98633,128022,94300,175168,0.830763660198
2020-04-05,17,172,,,,,,,3895,3109,5071,72534,54178,96048,131917,97410,180238,0.825859287408
2020-04-06,14,186,,,,,,,3756,2957,4762,70771,53044,93162,135673,100368,185000,0.82166119344
2020-04-07,46,232,,,,,,,3620,2852,4596,68891,51869,90312,139294,103221,189595,0.818046477686
2020-04-08,44,276,,,,,,,3488,2743,4482,66927,50651,87306,142782,105964,194077,0.814914655763
2020-04-09,45,321,,,,,,,3360,2694,4150,64911,49453,84381,146142,108659,198227,0.812183487372
2020-04-10,31,352,,,,,,,3235,2610,4024,62869,48241,81294,149378,111269,202250,0.809785613969
2020-04-11,60,412,,,,,,,3115,2494,3918,60820,46985,78298,152492,113764,206167,0.807665836994
2020-04-12,16,428,,,,,,,2998,2372,3812,58781,45676,75570,155491,116137,209979,0.805778893979
2020-04-13,5,433,,,,,,,2886,2270,3708,56762,44335,72928,158377,118408,213686,0.804087634929
2020-04-14,102,535,,,,,,,2777,2149,3606,54774,42945,70371,161154,120558,217292,0.8025615314
2020-04-15,55,590,,,,,,,2672,2041,3467,52825,41523,67827,163826,122599,220758,0.80117546385
2020-04-16,52,642,,,,,,,2571,1941,3317,50922,40058,65296,166398,124541,224075,0.799908736801
2020-04-17,42,684,,,,,,,2474,1846,3172,49069,38565,62791,168872,126387,227246,0.798744275897
2020-04-18,48,732,,,,,,,2380,1756,3049,47268,37049,60377,171252,128143,230295,0.797667970448
2020-04-19,8,740,,,,,,,2290,1670,2931,45521,35513,58058,173542,129814,233225,0.79666813475
2020-04-20,11,751,,,,,,,2203,1589,2832,43829,33993,55819,175746,131403,236057,0.795735067954
2020-04-21,0,751,,,,,,,2120,1511,2745,42192,32546,53802,177866,132915,238801,0.794860695447
2020-04-22,137,888,,,,,,,2039,1429,2645,40611,31123,51851,179905,134344,241446,0.79403827656
2020-04-23,44,932,,,,,,,1962,1342,2566,39085,29722,49935,181867,135687,244012,0.79326216568
2020-04-24,43,975,,,,,,,1888,1261,2507,37613,28288,48292,183755,136948,246518,0.792527616612
2020-04-25,44,1019,,,,,,,1816,1184,2412,36193,26863,46680,185571,138133,248930,0.791830622408
2020-04-26,4,1023,,,,,,,1747,1113,2340,34826,25481,45102,187318,139246,251269,0.791167784466
2020-04-27,5,1028,,,,,,,1681,1046,2270,33508,24154,43560,188999,140292,253538,0.790536205663
2020-04-28,62,1090,,,,,,,1617,983,2205,32240,22867,42057,190616,141276,255742,0.789933403009
