date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,2,3,,,,,,
2020-03-25,0,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,2,5,,,,,,
2020-03-28,0,5,,,,,,
2020-03-29,0,5,,,,,,
2020-03-30,2,7,,,,,,
2020-03-31,1,8,,,,,,
2020-04-01,1,9,,,,,,
2020-04-02,0,9,,,,,,
2020-04-03,0,9,,,,,,
2020-04-04,0,9,,,,,,
2020-04-05,0,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,0,9,,,,,,
2020-04-09,1,10,,,,,,
2020-04-10,,,4,3,4,14,13,14
2020-04-11,,,4,3,5,18,16,19
2020-04-12,,,5,3,6,23,19,25
2020-04-13,,,5,3,6,28,22,31
2020-04-14,,,5,3,7,33,25,38
2020-04-15,,,6,3,8,39,28,46
2020-04-16,,,6,3,9,45,31,55
2020-04-17,,,6,3,9,51,34,64
2020-04-18,,,6,2,10,57,36,74
2020-04-19,,,7,2,11,64,38,85
2020-04-20,,,7,2,12,71,40,97
2020-04-21,,,7,2,13,78,42,110
2020-04-22,,,7,2,14,85,44,124
2020-04-23,,,7,2,14,92,46,138
2020-04-24,,,7,2,14,98,48,152
2020-04-25,,,7,2,15,105,50,167
2020-04-26,,,7,2,15,112,52,182
2020-04-27,,,6,1,15,118,53,196
2020-04-28,,,6,1,14,124,54,210
2020-04-29,,,6,1,14,130,55,224
2020-04-30,,,6,1,14,136,56,238
2020-05-01,,,5,1,14,141,57,252
2020-05-02,,,5,1,13,147,58,264
2020-05-03,,,5,1,13,152,59,277
2020-05-04,,,5,1,12,156,60,289
2020-05-05,,,5,1,12,161,61,301
2020-05-06,,,4,1,12,165,62,313
2020-05-07,,,4,1,11,169,63,324
2020-05-08,,,4,1,11,173,64,334
2020-05-09,,,4,1,10,177,65,344
2020-05-10,,,4,1,10,180,66,354
