date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,,,,,,,,
2020-04-04,,,,,,,,
2020-04-05,,,,,,,,
2020-04-06,,,,,,,,
2020-04-07,,,,,,,,
2020-04-08,1,1,,,,,,
2020-04-09,1,2,,,,,,
2020-04-10,,,0,0,0,2,2,2
2020-04-11,,,0,0,0,2,2,2
2020-04-12,,,0,0,0,2,2,2
2020-04-13,,,0,0,0,2,2,2
2020-04-14,,,1,0,1,3,2,3
2020-04-15,,,1,1,1,4,3,4
2020-04-16,,,1,1,1,5,4,5
2020-04-17,,,1,1,1,6,5,6
2020-04-18,,,1,1,1,6,6,7
2020-04-19,,,1,1,1,7,7,8
2020-04-20,,,1,1,1,8,8,9
2020-04-21,,,1,1,1,9,9,10
2020-04-22,,,1,1,1,10,10,11
2020-04-23,,,1,1,2,12,11,13
2020-04-24,,,1,1,2,13,12,15
2020-04-25,,,1,1,2,14,13,17
2020-04-26,,,1,1,2,15,14,19
2020-04-27,,,1,1,2,16,15,21
2020-04-28,,,1,1,2,17,16,23
2020-04-29,,,1,1,2,19,17,25
2020-04-30,,,1,1,2,20,18,27
2020-05-01,,,1,1,2,21,19,29
2020-05-02,,,1,1,2,23,20,31
2020-05-03,,,1,1,2,24,21,33
2020-05-04,,,1,1,2,26,22,35
2020-05-05,,,1,1,2,27,23,37
2020-05-06,,,1,1,2,29,24,39
2020-05-07,,,1,1,2,30,25,41
2020-05-08,,,1,1,2,31,26,43
2020-05-09,,,1,1,2,33,27,45
2020-05-10,,,1,1,2,34,28,47
2020-05-11,,,1,1,2,36,29,49
2020-05-12,,,1,1,2,37,30,51
2020-05-13,,,1,1,2,38,31,53
2020-05-14,,,1,1,2,40,32,55
2020-05-15,,,1,1,2,41,33,57
2020-05-16,,,1,1,2,43,34,59
2020-05-17,,,1,1,2,44,35,61
2020-05-18,,,1,1,2,46,36,63
2020-05-19,,,1,1,2,47,37,65
2020-05-20,,,1,1,2,49,38,67
2020-05-21,,,1,1,2,50,39,69
2020-05-22,,,1,1,2,51,40,71
2020-05-23,,,1,1,2,53,41,73
2020-05-24,,,1,1,2,54,42,75
2020-05-25,,,1,1,2,56,43,77
2020-05-26,,,1,1,2,57,44,79
2020-05-27,,,1,1,2,58,45,81
2020-05-28,,,1,1,2,59,46,83
2020-05-29,,,1,1,2,60,47,85
2020-05-30,,,1,1,2,62,48,87
2020-05-31,,,1,1,2,63,49,89
2020-06-01,,,1,1,2,64,50,91
2020-06-02,,,1,1,2,65,51,93
2020-06-03,,,1,1,2,67,52,95
2020-06-04,,,1,1,2,68,53,97
2020-06-05,,,1,1,2,69,54,99
2020-06-06,,,1,1,2,70,55,101
2020-06-07,,,1,0,2,71,55,103
2020-06-08,,,1,0,2,72,55,105
2020-06-09,,,1,0,2,73,55,107
2020-06-10,,,1,0,2,75,55,109
2020-06-11,,,1,0,2,76,55,111
2020-06-12,,,1,0,2,77,55,113
2020-06-13,,,1,0,2,78,55,115
2020-06-14,,,1,0,2,78,55,117
2020-06-15,,,1,0,2,79,55,119
2020-06-16,,,1,0,2,80,55,121
2020-06-17,,,1,0,2,81,55,123
2020-06-18,,,1,0,2,81,55,125
2020-06-19,,,1,0,2,82,55,127
2020-06-20,,,1,0,2,83,55,129
2020-06-21,,,1,0,2,83,55,131
2020-06-22,,,1,0,2,84,55,133
2020-06-23,,,1,0,2,85,55,135
2020-06-24,,,1,0,2,85,55,137
2020-06-25,,,0,0,2,86,55,139
2020-06-26,,,0,0,2,86,55,141
2020-06-27,,,0,0,2,87,55,143
2020-06-28,,,0,0,2,87,55,145
2020-06-29,,,0,0,2,87,55,147
2020-06-30,,,0,0,2,88,55,149
2020-07-01,,,0,0,2,88,55,151
2020-07-02,,,0,0,2,89,55,153
2020-07-03,,,0,0,2,89,55,155
2020-07-04,,,0,0,1,90,55,156
2020-07-05,,,0,0,1,90,55,157
2020-07-06,,,0,0,1,90,55,158
2020-07-07,,,0,0,1,90,55,159
2020-07-08,,,0,0,1,90,55,160
2020-07-09,,,0,0,1,91,55,161
2020-07-10,,,0,0,1,91,55,162
2020-07-11,,,0,0,1,91,55,163
2020-07-12,,,0,0,1,91,55,164
2020-07-13,,,0,0,1,92,55,165
2020-07-14,,,0,0,1,92,55,166
2020-07-15,,,0,0,1,92,55,167
2020-07-16,,,0,0,1,92,55,168
2020-07-17,,,0,0,1,92,55,169
2020-07-18,,,0,0,1,92,55,170
2020-07-19,,,0,0,1,92,55,171
2020-07-20,,,0,0,1,92,55,172
2020-07-21,,,0,0,1,92,55,173
2020-07-22,,,0,0,1,92,55,174
2020-07-23,,,0,0,1,92,55,175
2020-07-24,,,0,0,1,92,55,176
2020-07-25,,,0,0,1,92,55,177
2020-07-26,,,0,0,1,92,55,178
2020-07-27,,,0,0,1,92,55,179
2020-07-28,,,0,0,1,92,55,180
2020-07-29,,,0,0,0,92,55,180
2020-07-30,,,0,0,0,92,55,180
2020-07-31,,,0,0,0,92,55,180
2020-08-01,,,0,0,0,92,55,180
2020-08-02,,,0,0,0,92,55,180
2020-08-03,,,0,0,0,92,55,180
2020-08-04,,,0,0,0,92,55,180
