date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,2,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,2,11,,,,,,
2020-03-30,2,13,,,,,,
2020-03-31,4,17,,,,,,
2020-04-01,0,17,,,,,,
2020-04-02,2,19,,,,,,
2020-04-03,1,20,,,,,,
2020-04-04,5,25,,,,,,
2020-04-05,2,27,,,,,,
2020-04-06,0,27,,,,,,
2020-04-07,7,34,,,,,,
2020-04-08,6,40,,,,,,
2020-04-09,2,42,,,,,,
2020-04-10,,,9,7,10,51,49,52
2020-04-11,,,10,7,12,61,56,64
2020-04-12,,,11,7,13,72,63,77
2020-04-13,,,12,7,14,84,70,91
2020-04-14,,,12,7,16,96,77,107
2020-04-15,,,13,7,18,109,84,125
2020-04-16,,,14,7,20,123,91,145
2020-04-17,,,14,6,22,138,97,167
2020-04-18,,,15,6,24,152,103,191
2020-04-19,,,15,6,25,168,109,216
2020-04-20,,,16,5,27,183,114,243
2020-04-21,,,16,5,29,199,119,272
2020-04-22,,,16,5,30,215,124,302
2020-04-23,,,16,5,32,231,129,333
2020-04-24,,,16,4,32,247,133,365
2020-04-25,,,15,4,33,262,137,398
2020-04-26,,,15,4,33,277,141,431
2020-04-27,,,15,4,33,292,145,464
2020-04-28,,,14,3,33,306,148,496
2020-04-29,,,14,3,32,320,151,528
2020-04-30,,,13,3,32,333,154,560
2020-05-01,,,13,3,31,345,157,591
2020-05-02,,,12,3,30,358,160,620
2020-05-03,,,12,3,29,369,163,649
2020-05-04,,,11,2,28,380,166,677
2020-05-05,,,11,2,27,391,168,704
2020-05-06,,,10,2,26,401,170,730
2020-05-07,,,10,2,25,410,172,755
2020-05-08,,,9,2,25,419,174,779
2020-05-09,,,9,2,24,428,176,803
2020-05-10,,,8,2,23,436,178,826
2020-05-11,,,8,2,22,444,180,848
2020-05-12,,,8,2,22,452,182,870
2020-05-13,,,7,2,21,459,184,891
2020-05-14,,,7,2,20,466,186,911
2020-05-15,,,7,1,20,473,187,931
2020-05-16,,,6,1,19,479,188,950
2020-05-17,,,6,1,18,485,189,968
2020-05-18,,,6,1,18,491,190,986
2020-05-19,,,6,1,17,497,191,1002
2020-05-20,,,5,1,17,502,192,1019
2020-05-21,,,5,1,16,507,193,1035
2020-05-22,,,5,1,16,512,194,1051
2020-05-23,,,5,1,15,517,195,1066
2020-05-24,,,5,1,14,521,196,1080
2020-05-25,,,4,1,14,525,197,1094
2020-05-26,,,4,1,13,530,198,1107
2020-05-27,,,4,1,13,534,199,1120
2020-05-28,,,4,1,13,538,200,1132
2020-05-29,,,4,1,12,541,201,1144
2020-05-30,,,4,1,12,545,202,1156
