date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,,,,,,,,
2020-04-04,,,,,,,,
2020-04-05,,,,,,,,
2020-04-06,,,,,,,,
2020-04-07,,,,,,,,
2020-04-08,1,1,,,,,,
2020-04-09,1,2,,,,,,
2020-04-10,0,2,,,,,,
2020-04-11,1,3,,,,,,
2020-04-12,,,0,0,0,3,3,3
2020-04-13,,,0,0,0,3,3,3
2020-04-14,,,1,0,1,4,3,4
2020-04-15,,,1,1,1,5,4,5
2020-04-16,,,1,1,1,6,5,6
2020-04-17,,,1,1,1,7,6,7
2020-04-18,,,1,1,1,7,7,8
2020-04-19,,,1,1,1,8,8,9
2020-04-20,,,1,1,1,9,9,10
2020-04-21,,,1,1,1,10,10,11
2020-04-22,,,1,1,1,11,11,12
2020-04-23,,,1,1,2,13,12,14
2020-04-24,,,1,1,2,14,13,16
2020-04-25,,,1,1,2,15,14,18
2020-04-26,,,1,1,2,16,15,20
2020-04-27,,,1,1,2,17,16,22
2020-04-28,,,1,1,2,18,17,24
2020-04-29,,,1,1,2,20,18,26
2020-04-30,,,1,1,2,21,19,28
2020-05-01,,,1,1,2,22,20,30
2020-05-02,,,1,1,2,24,21,32
2020-05-03,,,1,1,2,25,22,34
2020-05-04,,,1,1,2,27,23,36
2020-05-05,,,1,1,2,28,24,38
2020-05-06,,,1,1,2,30,25,40
2020-05-07,,,1,1,2,31,26,42
2020-05-08,,,1,1,2,32,27,44
2020-05-09,,,1,1,2,34,28,46
2020-05-10,,,1,1,2,35,29,48
2020-05-11,,,1,1,2,37,30,50
2020-05-12,,,1,1,2,38,31,52
2020-05-13,,,1,1,2,39,32,54
2020-05-14,,,1,1,2,41,33,56
2020-05-15,,,1,1,2,42,34,58
2020-05-16,,,1,1,2,44,35,60
2020-05-17,,,1,1,2,45,36,62
2020-05-18,,,1,1,2,47,37,64
2020-05-19,,,1,1,2,48,38,66
2020-05-20,,,1,1,2,50,39,68
2020-05-21,,,1,1,2,51,40,70
2020-05-22,,,1,1,2,52,41,72
2020-05-23,,,1,1,2,54,42,74
2020-05-24,,,1,1,2,55,43,76
2020-05-25,,,1,1,2,57,44,78
2020-05-26,,,1,1,2,58,45,80
2020-05-27,,,1,1,2,59,46,82
2020-05-28,,,1,1,2,60,47,84
2020-05-29,,,1,1,2,61,48,86
2020-05-30,,,1,1,2,63,49,88
2020-05-31,,,1,1,2,64,50,90
2020-06-01,,,1,1,2,65,51,92
2020-06-02,,,1,1,2,66,52,94
2020-06-03,,,1,1,2,68,53,96
2020-06-04,,,1,1,2,69,54,98
2020-06-05,,,1,1,2,70,55,100
2020-06-06,,,1,1,2,71,56,102
2020-06-07,,,1,0,2,72,56,104
2020-06-08,,,1,0,2,73,56,106
2020-06-09,,,1,0,2,74,56,108
2020-06-10,,,1,0,2,76,56,110
2020-06-11,,,1,0,2,77,56,112
2020-06-12,,,1,0,2,78,56,114
2020-06-13,,,1,0,2,79,56,116
2020-06-14,,,1,0,2,79,56,118
2020-06-15,,,1,0,2,80,56,120
2020-06-16,,,1,0,2,81,56,122
2020-06-17,,,1,0,2,82,56,124
2020-06-18,,,1,0,2,82,56,126
2020-06-19,,,1,0,2,83,56,128
2020-06-20,,,1,0,2,84,56,130
2020-06-21,,,1,0,2,84,56,132
2020-06-22,,,1,0,2,85,56,134
2020-06-23,,,1,0,2,86,56,136
2020-06-24,,,1,0,2,86,56,138
2020-06-25,,,0,0,2,87,56,140
2020-06-26,,,0,0,2,87,56,142
2020-06-27,,,0,0,2,88,56,144
2020-06-28,,,0,0,2,88,56,146
2020-06-29,,,0,0,2,88,56,148
2020-06-30,,,0,0,2,89,56,150
2020-07-01,,,0,0,2,89,56,152
2020-07-02,,,0,0,2,90,56,154
2020-07-03,,,0,0,2,90,56,156
2020-07-04,,,0,0,1,91,56,157
2020-07-05,,,0,0,1,91,56,158
2020-07-06,,,0,0,1,91,56,159
2020-07-07,,,0,0,1,91,56,160
2020-07-08,,,0,0,1,91,56,161
2020-07-09,,,0,0,1,92,56,162
2020-07-10,,,0,0,1,92,56,163
2020-07-11,,,0,0,1,92,56,164
2020-07-12,,,0,0,1,92,56,165
2020-07-13,,,0,0,1,93,56,166
2020-07-14,,,0,0,1,93,56,167
2020-07-15,,,0,0,1,93,56,168
2020-07-16,,,0,0,1,93,56,169
2020-07-17,,,0,0,1,93,56,170
2020-07-18,,,0,0,1,93,56,171
2020-07-19,,,0,0,1,93,56,172
2020-07-20,,,0,0,1,93,56,173
2020-07-21,,,0,0,1,93,56,174
2020-07-22,,,0,0,1,93,56,175
2020-07-23,,,0,0,1,93,56,176
2020-07-24,,,0,0,1,93,56,177
2020-07-25,,,0,0,1,93,56,178
2020-07-26,,,0,0,1,93,56,179
2020-07-27,,,0,0,1,93,56,180
2020-07-28,,,0,0,1,93,56,181
2020-07-29,,,0,0,0,93,56,181
2020-07-30,,,0,0,0,93,56,181
2020-07-31,,,0,0,0,93,56,181
2020-08-01,,,0,0,0,93,56,181
2020-08-02,,,0,0,0,93,56,181
2020-08-03,,,0,0,0,93,56,181
2020-08-04,,,0,0,0,93,56,181
